target,url
0.8156800000000001,https://geektimes.ru/post/128490/
0.9664200000000001,https://habrahabr.ru/post/128493/
0.976507,https://habrahabr.ru/post/128492/
0.676665,https://geektimes.ru/post/128494/
0.777158,https://geektimes.ru/post/8996/
0.996287,https://geektimes.ru/post/128501/
0.8871290000000001,https://habrahabr.ru/post/128505/
0.948937,https://habrahabr.ru/post/128500/
0.782027,https://habrahabr.ru/company/google/blog/128504/
0.98762,https://habrahabr.ru/company/yandex/blog/128497/
1.1445100000000001,https://habrahabr.ru/company/farminers/blog/128498/
0.883775,https://habrahabr.ru/post/128502/
1.060392,https://habrahabr.ru/post/128511/
1.071448,https://geektimes.ru/post/128509/
1.1804459999999999,https://habrahabr.ru/post/128503/
0.8459709999999999,https://habrahabr.ru/post/9002/
0.8857219999999999,https://geektimes.ru/post/128512/
1.1556819999999999,https://habrahabr.ru/company/yandex/blog/128514/
1.032071,https://habrahabr.ru/post/128515/
0.849649,https://habrahabr.ru/post/128517/
0.900536,https://habrahabr.ru/company/Ciklum/blog/128518/
0.82101,https://habrahabr.ru/company/glavstart/blog/128520/
0.964306,https://habrahabr.ru/post/128529/
0.7131350000000001,https://geektimes.ru/post/128528/
1.01268,https://habrahabr.ru/company/jelastic/blog/128522/
1.076945,https://habrahabr.ru/post/128524/
0.734004,https://geektimes.ru/post/92/
0.8833469999999999,https://geektimes.ru/post/856/
0.639202,https://geektimes.ru/post/9004/
1.013098,https://habrahabr.ru/post/128526/
0.8759520000000001,https://geektimes.ru/post/128533/
1.058498,https://habrahabr.ru/company/google/blog/128531/
1.010069,https://habrahabr.ru/post/128527/
0.876792,https://habrahabr.ru/company/unisender/blog/128525/
1.014404,https://habrahabr.ru/post/128535/
0.870466,https://geektimes.ru/post/128530/
0.884584,https://habrahabr.ru/post/128534/
1.021559,https://habrahabr.ru/post/128532/
0.8482860000000001,https://habrahabr.ru/company/hpe/blog/128523/
0.671467,https://geektimes.ru/post/8997/
0.909308,https://habrahabr.ru/post/128536/
1.075949,https://habrahabr.ru/post/128538/
0.870641,https://geektimes.ru/post/128537/
1.4093440000000002,https://habrahabr.ru/post/128541/
0.810487,https://habrahabr.ru/post/128546/
0.8939020000000001,https://habrahabr.ru/post/128545/
0.968341,https://habrahabr.ru/post/128543/
1.0273,https://habrahabr.ru/post/128539/
0.919739,https://habrahabr.ru/post/128549/
0.7499680000000001,https://habrahabr.ru/post/128557/
0.735161,https://geektimes.ru/post/9001/
0.96431,https://geektimes.ru/post/128548/
1.027858,https://habrahabr.ru/post/128552/
0.7140270000000001,https://geektimes.ru/post/128551/
0.8367600000000001,https://habrahabr.ru/post/128553/
1.4184219999999998,https://habrahabr.ru/post/128555/
1.35851,https://habrahabr.ru/post/128556/
0.8644120000000001,https://habrahabr.ru/post/128558/
0.870075,https://habrahabr.ru/post/128562/
0.716592,https://habrahabr.ru/post/128560/
0.941061,https://geektimes.ru/post/128563/
0.648917,https://geektimes.ru/post/9000/
0.899209,https://geektimes.ru/post/128569/
0.8202510000000001,https://habrahabr.ru/post/128570/
0.922631,https://habrahabr.ru/company/beeline/blog/128564/
1.070712,https://habrahabr.ru/post/128572/
0.8376399999999999,https://geektimes.ru/post/128575/
0.9142030000000001,https://habrahabr.ru/post/128576/
0.732374,https://habrahabr.ru/company/kanobu/blog/128573/
0.808557,https://habrahabr.ru/company/infopulse/blog/128578/
0.908143,https://habrahabr.ru/company/intel/blog/128579/
1.209233,https://geektimes.ru/post/128581/
0.675053,https://geektimes.ru/post/9003/
0.897956,https://habrahabr.ru/post/128586/
0.584391,https://geektimes.ru/post/128589/
0.982822,https://habrahabr.ru/company/qiwi/blog/128583/
1.098853,https://habrahabr.ru/post/128587/
0.966305,https://habrahabr.ru/company/abbyy/blog/128584/
0.938575,https://habrahabr.ru/post/128591/
0.7718550000000001,https://geektimes.ru/post/128595/
0.612319,https://geektimes.ru/post/128597/
0.8293360000000001,https://geektimes.ru/post/128598/
0.951398,https://habrahabr.ru/post/128592/
0.748097,https://habrahabr.ru/post/9007/
0.9636899999999999,https://habrahabr.ru/post/128599/
0.919434,https://habrahabr.ru/post/128601/
0.86462,https://habrahabr.ru/post/128607/
0.71214,https://habrahabr.ru/post/128611/
0.945376,https://habrahabr.ru/post/128606/
0.8193600000000001,https://geektimes.ru/post/128612/
0.860958,https://geektimes.ru/post/128614/
0.928198,https://habrahabr.ru/post/128617/
0.659395,https://geektimes.ru/post/128613/
1.0734860000000002,https://habrahabr.ru/post/128609/
0.924221,https://habrahabr.ru/post/9006/
1.070708,https://habrahabr.ru/post/128620/
0.880433,https://geektimes.ru/post/128615/
0.905241,https://habrahabr.ru/post/128624/
0.826319,https://habrahabr.ru/post/128616/
0.758528,https://habrahabr.ru/post/128628/
0.568339,https://geektimes.ru/post/128631/
0.7969930000000001,https://habrahabr.ru/post/128634/
0.9345700000000001,https://habrahabr.ru/post/128641/
0.844733,https://geektimes.ru/post/128638/
0.8522959999999999,https://habrahabr.ru/company/microsoft/blog/128637/
0.8648459999999999,https://habrahabr.ru/post/9005/
0.836874,https://habrahabr.ru/post/128640/
0.805701,https://habrahabr.ru/post/128643/
0.9041319999999999,https://habrahabr.ru/post/128644/
0.7390720000000001,https://habrahabr.ru/post/128642/
1.151277,https://habrahabr.ru/post/128645/
1.262078,https://habrahabr.ru/post/128646/
0.674762,https://habrahabr.ru/post/128649/
0.659601,https://habrahabr.ru/post/128651/
0.9708629999999999,https://habrahabr.ru/post/128652/
0.8976129999999999,https://habrahabr.ru/post/128650/
0.674143,https://geektimes.ru/post/9008/
0.810372,https://habrahabr.ru/post/128653/
0.716674,https://geektimes.ru/post/128658/
0.7628739999999999,https://habrahabr.ru/post/128657/
1.23681,https://habrahabr.ru/company/microsoft/blog/128655/
1.024783,https://habrahabr.ru/post/128656/
0.856973,https://geektimes.ru/post/128661/
0.767443,https://habrahabr.ru/post/128660/
0.827015,https://habrahabr.ru/post/128662/
0.676848,https://geektimes.ru/post/128664/
0.790006,https://habrahabr.ru/post/128665/
0.82015,https://geektimes.ru/post/9009/
0.7115130000000001,https://geektimes.ru/post/128672/
1.0497100000000001,https://habrahabr.ru/post/128666/
0.833048,https://habrahabr.ru/post/128671/
1.1781709999999999,https://habrahabr.ru/post/128667/
0.852492,https://habrahabr.ru/post/128680/
1.122637,https://habrahabr.ru/post/128676/
0.8254799999999999,https://habrahabr.ru/post/128675/
0.794612,https://habrahabr.ru/post/128682/
0.8393450000000001,https://habrahabr.ru/company/gtv/blog/128685/
0.9138809999999999,https://geektimes.ru/post/128684/
0.739672,https://habrahabr.ru/post/858/
0.799934,https://habrahabr.ru/post/9011/
0.7395470000000001,https://habrahabr.ru/company/droider/blog/128683/
0.8328,https://habrahabr.ru/post/128691/
0.706379,https://geektimes.ru/post/128687/
0.9207049999999999,https://habrahabr.ru/company/interneturok/blog/128689/
0.67952,https://geektimes.ru/post/128697/
0.818782,https://geektimes.ru/post/256942/
0.821909,https://geektimes.ru/post/128686/
0.942041,https://habrahabr.ru/post/128694/
1.328232,https://habrahabr.ru/company/microsoft/blog/128690/
1.071734,https://habrahabr.ru/post/128696/
0.7792680000000001,https://habrahabr.ru/post/9010/
0.9199709999999999,https://habrahabr.ru/post/128698/
1.3723379999999998,https://habrahabr.ru/company/instudies/blog/128695/
1.090252,https://habrahabr.ru/company/glavstart/blog/128693/
0.8963459999999999,https://habrahabr.ru/company/mailru/blog/128699/
0.937961,https://habrahabr.ru/post/128705/
0.8904030000000001,https://habrahabr.ru/post/128703/
0.874052,https://habrahabr.ru/post/128704/
1.2341229999999999,https://geektimes.ru/post/128706/
0.8857870000000001,https://habrahabr.ru/post/128707/
1.015695,https://habrahabr.ru/company/beeline/blog/128701/
0.638165,https://geektimes.ru/post/9015/
0.946944,https://habrahabr.ru/post/128710/
0.94781,https://habrahabr.ru/post/128709/
0.784295,https://geektimes.ru/post/128715/
0.736025,https://habrahabr.ru/post/128711/
0.791516,https://habrahabr.ru/company/farminers/blog/128712/
0.9986790000000001,https://habrahabr.ru/company/microsoft/blog/128713/
1.0306620000000002,https://habrahabr.ru/company/yandex/blog/128714/
1.006481,https://habrahabr.ru/company/google/blog/128717/
1.093777,https://habrahabr.ru/post/128716/
1.01395,https://habrahabr.ru/post/128725/
0.852037,https://geektimes.ru/post/9016/
0.935408,https://habrahabr.ru/post/128723/
1.119469,https://habrahabr.ru/company/prostoy/blog/128719/
0.73619,https://habrahabr.ru/post/128724/
1.280281,https://habrahabr.ru/post/128722/
1.084001,https://habrahabr.ru/company/f8/blog/128721/
0.949751,https://habrahabr.ru/company/nomobile/blog/128728/
0.795044,https://geektimes.ru/post/128729/
1.140993,https://habrahabr.ru/company/microsoft/blog/128720/
1.101866,https://habrahabr.ru/post/128726/
0.9680200000000001,https://habrahabr.ru/post/128730/
0.8283510000000001,https://geektimes.ru/post/9014/
1.077075,https://geektimes.ru/post/128733/
1.13676,https://habrahabr.ru/post/128734/
0.716233,https://habrahabr.ru/post/128732/
1.073379,https://habrahabr.ru/company/regru/blog/128736/
1.039182,https://habrahabr.ru/post/128737/
0.774826,https://habrahabr.ru/post/128742/
0.736368,https://habrahabr.ru/post/128740/
0.9737549999999999,https://geektimes.ru/post/128744/
1.1081020000000001,https://habrahabr.ru/company/xakep/blog/128741/
0.839406,https://geektimes.ru/post/128746/
0.7070029999999999,https://geektimes.ru/post/9012/
0.816887,https://habrahabr.ru/post/128745/
0.976425,https://habrahabr.ru/post/128747/
0.842424,https://geektimes.ru/post/128750/
0.677255,https://habrahabr.ru/post/285426/
1.0448629999999999,https://habrahabr.ru/post/128751/
1.021633,https://geektimes.ru/post/128749/
1.148741,https://habrahabr.ru/post/128753/
0.866849,https://habrahabr.ru/post/128755/
1.0602690000000001,https://habrahabr.ru/post/128758/
0.6140369999999999,https://geektimes.ru/post/128760/
0.8392850000000001,https://habrahabr.ru/post/9019/
0.810095,https://geektimes.ru/post/128762/
0.852924,https://habrahabr.ru/company/2gis/blog/128764/
0.80635,https://habrahabr.ru/post/128765/
0.9373549999999999,https://geektimes.ru/post/128766/
1.18616,https://habrahabr.ru/post/128770/
0.6770390000000001,https://habrahabr.ru/post/128769/
0.832507,https://habrahabr.ru/post/128768/
1.301217,https://habrahabr.ru/post/128772/
0.756404,https://habrahabr.ru/post/128773/
1.148293,https://geektimes.ru/post/256944/
0.792797,https://habrahabr.ru/post/9020/
1.161646,https://habrahabr.ru/company/gtv/blog/128775/
0.77485,https://habrahabr.ru/company/microsoft/blog/128776/
0.7751399999999999,https://geektimes.ru/post/128782/
0.9656799999999999,https://habrahabr.ru/company/apc/blog/128778/
1.277299,https://habrahabr.ru/post/128781/
0.770675,https://habrahabr.ru/company/gti/blog/128785/
0.912283,https://geektimes.ru/post/128791/
1.0351489999999999,https://habrahabr.ru/post/128780/
0.9118459999999999,https://habrahabr.ru/company/websitepulse/blog/128784/
1.156851,https://habrahabr.ru/post/128787/
0.680949,https://geektimes.ru/post/9022/
0.687925,https://habrahabr.ru/company/mailru/blog/128777/
1.147645,https://geektimes.ru/post/128793/
0.898734,https://habrahabr.ru/post/128788/
1.106638,https://habrahabr.ru/post/128786/
0.922343,https://habrahabr.ru/post/128794/
1.272408,https://habrahabr.ru/company/samsung/blog/128792/
0.9460790000000001,https://habrahabr.ru/company/intel/blog/128797/
0.9213459999999999,https://habrahabr.ru/post/128808/
0.6397930000000001,https://geektimes.ru/post/128802/
1.010883,https://habrahabr.ru/company/masterkit/blog/128799/
0.887876,https://habrahabr.ru/post/9024/
1.0147950000000001,https://habrahabr.ru/post/128805/
1.09836,https://habrahabr.ru/post/128803/
0.8011689999999999,https://habrahabr.ru/company/banki/blog/128810/
0.7762899999999999,https://geektimes.ru/post/128804/
0.770031,https://habrahabr.ru/post/128809/
0.791175,https://habrahabr.ru/company/droider/blog/128806/
0.701264,https://geektimes.ru/post/128813/
1.290582,https://habrahabr.ru/post/128811/
1.143237,https://habrahabr.ru/post/128807/
0.658402,https://habrahabr.ru/post/128818/
0.75977,https://habrahabr.ru/post/857/
0.960197,https://geektimes.ru/post/9023/
1.103819,https://geektimes.ru/post/128821/
0.763876,https://geektimes.ru/post/128824/
0.759245,https://geektimes.ru/post/128820/
0.903645,https://habrahabr.ru/post/128827/
0.899977,https://habrahabr.ru/post/128826/
0.782302,https://habrahabr.ru/post/128829/
0.81289,https://habrahabr.ru/post/128833/
0.8980090000000001,https://habrahabr.ru/post/128832/
0.888601,https://habrahabr.ru/post/128836/
0.913018,https://geektimes.ru/post/128835/
0.813485,https://geektimes.ru/post/9028/
0.629274,https://geektimes.ru/post/128841/
0.813593,https://geektimes.ru/post/128840/
0.8166720000000001,https://habrahabr.ru/post/128844/
0.9921040000000001,https://habrahabr.ru/company/htc/blog/128843/
0.9390709999999999,https://geektimes.ru/post/128849/
1.104924,https://habrahabr.ru/post/128846/
0.996825,https://habrahabr.ru/post/128848/
0.8022819999999999,https://geektimes.ru/post/128852/
1.05482,https://habrahabr.ru/company/cubrid/blog/128847/
0.833311,https://habrahabr.ru/post/128853/
0.599256,https://geektimes.ru/post/9025/
1.0741399999999999,https://geektimes.ru/post/128855/
0.670373,https://habrahabr.ru/company/microsoft/blog/128854/
0.6682130000000001,https://geektimes.ru/post/128856/
0.963292,https://geektimes.ru/post/128858/
0.851455,https://geektimes.ru/post/128860/
0.863408,https://habrahabr.ru/post/128863/
0.917902,https://habrahabr.ru/company/google/blog/128862/
1.308296,https://habrahabr.ru/post/128859/
1.039532,https://habrahabr.ru/post/128867/
0.728739,https://geektimes.ru/post/128866/
0.723697,https://geektimes.ru/post/9027/
0.985072,https://habrahabr.ru/post/128869/
0.739038,https://geektimes.ru/post/128870/
0.888136,https://habrahabr.ru/company/f8/blog/128868/
0.7500479999999999,https://habrahabr.ru/company/garstelecom/blog/128871/
0.940055,https://habrahabr.ru/post/128872/
0.864065,https://habrahabr.ru/company/skbkontur/blog/128864/
1.321251,https://habrahabr.ru/post/128877/
0.985734,https://habrahabr.ru/company/ivanpr/blog/128876/
0.6964,https://habrahabr.ru/post/128875/
0.9238559999999999,https://habrahabr.ru/post/128880/
0.738243,https://geektimes.ru/post/9029/
0.746854,https://geektimes.ru/post/128883/
0.9490700000000001,https://habrahabr.ru/post/128881/
0.797324,https://geektimes.ru/post/128887/
0.965443,https://habrahabr.ru/company/microsoft/blog/128886/
1.000534,https://habrahabr.ru/post/128889/
1.135042,https://geektimes.ru/post/257180/
0.818235,https://geektimes.ru/post/128892/
0.940958,https://habrahabr.ru/post/128895/
0.869748,https://habrahabr.ru/post/128893/
0.8014,https://habrahabr.ru/post/128899/
0.690999,https://habrahabr.ru/post/9026/
0.7439939999999999,https://habrahabr.ru/post/128894/
0.799027,https://geektimes.ru/post/256946/
0.958893,https://habrahabr.ru/post/128900/
0.926708,https://habrahabr.ru/company/speechpro/blog/128898/
0.791434,https://habrahabr.ru/company/defa/blog/128903/
1.061807,https://habrahabr.ru/company/nomobile/blog/128902/
0.8751950000000001,https://habrahabr.ru/post/128909/
1.35884,https://geektimes.ru/post/256948/
0.9755590000000001,https://habrahabr.ru/post/128907/
0.824371,https://habrahabr.ru/post/128912/
0.9959370000000001,https://habrahabr.ru/post/9033/
0.981323,https://habrahabr.ru/post/128915/
0.7811739999999999,https://habrahabr.ru/post/128913/
1.21042,https://habrahabr.ru/post/128906/
0.767388,https://geektimes.ru/post/128918/
1.270392,https://habrahabr.ru/company/alee/blog/128914/
0.667806,https://geektimes.ru/post/128920/
0.768779,https://habrahabr.ru/post/128921/
1.1093959999999998,https://habrahabr.ru/post/285428/
0.759137,https://habrahabr.ru/post/128922/
0.644451,https://geektimes.ru/post/128923/
0.668171,https://geektimes.ru/post/9030/
0.840192,https://habrahabr.ru/company/microsoft/blog/128925/
0.95639,https://habrahabr.ru/company/abbyy/blog/128924/
0.816547,https://habrahabr.ru/post/128927/
0.733173,https://habrahabr.ru/company/glavstart/blog/128926/
0.8852120000000001,https://habrahabr.ru/post/128932/
1.008669,https://habrahabr.ru/post/128933/
0.8588879999999999,https://habrahabr.ru/company/mailru/blog/128931/
0.715883,https://geektimes.ru/post/128942/
0.984943,https://habrahabr.ru/post/128936/
0.999813,https://habrahabr.ru/post/128939/
0.661083,https://geektimes.ru/post/9034/
0.9337559999999999,https://habrahabr.ru/post/128934/
0.878065,https://habrahabr.ru/post/128937/
0.756532,https://habrahabr.ru/company/ibm/blog/128941/
0.918293,https://habrahabr.ru/post/128945/
0.669539,https://geektimes.ru/post/128944/
0.896432,https://habrahabr.ru/post/128943/
1.0297319999999999,https://habrahabr.ru/company/yandex/blog/128946/
0.778432,https://habrahabr.ru/post/128948/
0.9823860000000001,https://habrahabr.ru/post/128949/
0.979469,https://habrahabr.ru/post/128952/
0.689091,https://geektimes.ru/post/9035/
1.199545,https://habrahabr.ru/post/128953/
